11.268,11.307,5.8243,5.2654,5.2521,5.2484,5.2478,5.2468,5.2477,5.248
10.851,10.888,5.7675,5.2586,5.2453,5.2427,5.2423,5.2412,5.2421,5.2424
10.463,10.665,5.691,5.2514,5.2394,5.2373,5.237,5.2359,5.2368,5.2371
9.9995,10.559,5.6217,5.2441,5.234,5.232,5.2317,5.2307,5.2316,5.2319
9.5825,10.482,5.5771,5.2374,5.2287,5.2268,5.2265,5.2253,5.2261,5.2264
9.1627,10.419,5.5429,5.2316,5.2233,5.2215,5.2212,5.2199,5.2206,5.2208
8.7841,10.373,5.5603,5.2257,5.2179,5.2159,5.2154,5.2144,5.2151,5.2153
8.5083,10.34,5.5414,5.2199,5.2124,5.2101,5.2097,5.2085,5.2092,5.2095
8.3537,10.314,5.5015,5.214,5.2064,5.2044,5.2038,5.2025,5.2033,5.2035
8.3151,10.316,5.4576,5.208,5.2007,5.1985,5.198,5.1967,5.1975,5.1978
8.3209,10.389,5.4132,5.2022,5.1949,5.1929,5.1924,5.1913,5.1921,5.1924
8.2886,10.525,5.4908,5.1963,5.1892,5.1874,5.187,5.1859,5.1867,5.1869
8.2314,10.537,5.3202,5.1906,5.1835,5.1817,5.1814,5.1803,5.1812,5.1815
8.161,10.941,5.2364,5.1849,5.1778,5.176,5.1758,5.1748,5.1757,5.1759
8.0756,11.435,5.2283,5.1793,5.172,5.1702,5.17,5.1691,5.1699,5.1701
8.0062,11.445,5.2219,5.1738,5.1662,5.1642,5.1641,5.1629,5.1637,5.164
7.9481,11.406,5.2157,5.168,5.1604,5.1583,5.158,5.1567,5.1574,5.1577
7.8981,11.371,5.2096,5.1621,5.1544,5.1523,5.1519,5.1506,5.1513,5.1515
7.861,11.369,5.2031,5.156,5.1484,5.1463,5.1458,5.1446,5.1454,5.1456
7.8329,11.393,5.1967,5.15,5.1425,5.1404,5.14,5.1389,5.1397,5.1399
7.8082,11.394,5.19,5.1441,5.1363,5.1345,5.1342,5.1331,5.1339,5.1342
7.7875,11.374,5.1836,5.1382,5.1304,5.1285,5.1284,5.1273,5.1281,5.1284
7.765,11.327,5.1771,5.1319,5.1246,5.1228,5.1227,5.1215,5.1222,5.1225
7.7434,11.3,5.1706,5.1258,5.1189,5.1173,5.117,5.1158,5.1165,5.1167
7.7233,11.307,5.1641,5.12,5.1132,5.1115,5.1112,5.11,5.1108,5.1111
7.7057,11.293,5.1582,5.1141,5.1073,5.1057,5.1055,5.1043,5.1051,5.1053
7.6932,11.198,5.1552,5.1082,5.1013,5.1,5.0999,5.0988,5.0994,5.0996
7.6812,11.105,5.1523,5.1023,5.0956,5.0942,5.0942,5.0932,5.094,5.0943
7.6728,11.051,5.1447,5.0964,5.0897,5.0884,5.0886,5.0877,5.0885,5.0888
7.6663,11.076,5.1361,5.0906,5.084,5.0828,5.0829,5.0819,5.0827,5.083
7.6611,11.07,5.1266,5.0852,5.0786,5.0772,5.0771,5.0761,5.0769,5.0771
7.6535,11.16,5.1178,5.0795,5.073,5.0715,5.0714,5.0702,5.0709,5.0711
7.6535,11.693,5.1075,5.0735,5.0673,5.0658,5.0656,5.0644,5.0651,5.0653
7.6523,12.657,5.0996,5.0676,5.0616,5.0602,5.0599,5.0588,5.0595,5.0597
7.6513,14.08,5.0936,5.062,5.056,5.0545,5.0546,5.0535,5.0542,5.0544
7.6478,14.144,5.0877,5.0563,5.0503,5.0491,5.0492,5.0483,5.0491,5.0494
7.6426,14.166,5.0817,5.051,5.0451,5.0438,5.0441,5.0433,5.0442,5.0445
7.6345,14.178,5.0758,5.0459,5.0403,5.0392,5.0392,5.0382,5.039,5.0393
7.6291,14.181,5.0702,5.0407,5.0357,5.0347,5.0346,5.0334,5.034,5.0342
7.6244,14.184,5.0647,5.0355,5.0311,5.0297,5.0296,5.0288,5.0296,5.0299
7.6238,14.192,5.0593,5.0306,5.0261,5.0247,5.0252,5.0243,5.0252,5.0255
7.6208,14.208,5.0542,5.026,5.0205,5.02,5.0205,5.0197,5.0205,5.0207
7.6167,14.247,5.0492,5.0212,5.0156,5.0152,5.0156,5.0147,5.0155,5.0158
7.6163,14.394,5.0438,5.0163,5.011,5.0104,5.0107,5.0098,5.0105,5.0108
7.621,15.216,5.0384,5.0115,5.0063,5.0056,5.0059,5.0049,5.0056,5.0059
7.6323,20.097,5.0333,5.0064,5.0017,5.0008,5.0011,5.0001,5.0009,5.0012
7.6409,29.045,5.0283,5.0015,4.9971,4.9961,4.9963,4.9955,4.9963,4.9966
7.6496,29.747,5.0233,4.9967,4.9925,4.9915,4.9916,4.9907,4.9915,4.9918
7.6512,29.384,5.0185,4.9916,4.9877,4.9868,4.987,4.9861,4.9868,4.9871
7.6479,23.715,5.0137,4.9866,4.9829,4.9821,4.9824,4.9814,4.9822,4.9825
7.6468,8.6861,5.0088,4.9817,4.9778,4.9774,4.9778,4.9769,4.9776,4.9779
7.6499,7.0302,5.004,4.977,4.9729,4.9725,4.973,4.9722,4.9729,4.9732
7.6481,6.5254,4.9991,4.9723,4.9684,4.9679,4.9682,4.9672,4.968,4.9683
7.6471,6.3037,4.9941,4.9677,4.964,4.9633,4.9636,4.9626,4.9633,4.9635
7.6538,6.1283,4.9889,4.9633,4.9595,4.9588,4.959,4.958,4.9587,4.959
7.6659,6.0621,4.9837,4.9591,4.9551,4.9542,4.9545,4.9535,4.9542,4.9545
7.666,6.0326,4.9783,4.9546,4.9506,4.9497,4.95,4.949,4.9497,4.95
7.6622,6.014,4.9728,4.95,4.9462,4.9453,4.9455,4.9446,4.9453,4.9456
7.6591,6.0214,4.9679,4.9454,4.9415,4.9409,4.9412,4.9402,4.9409,4.9412
7.6557,6.0424,4.9629,4.9408,4.937,4.9364,4.9368,4.9358,4.9366,4.937
7.6562,6.034,4.9581,4.9364,4.9326,4.932,4.9324,4.9316,4.9323,4.9326
7.6615,5.9908,4.9534,4.932,4.9284,4.928,4.9282,4.9271,4.9278,4.928
7.6661,5.9434,4.949,4.9275,4.9243,4.9236,4.9238,4.9227,4.9234,4.9236
7.6684,5.8996,4.9443,4.9231,4.9199,4.9192,4.9195,4.9185,4.9191,4.9194
7.6751,5.8577,4.9397,4.9188,4.9153,4.9149,4.9152,4.9143,4.9149,4.9152
7.6822,5.8068,4.935,4.9145,4.911,4.9106,4.9109,4.91,4.9108,4.9111
7.6876,5.7425,4.9303,4.9098,4.9067,4.9063,4.9067,4.9058,4.9065,4.9069
7.6909,5.6851,4.9258,4.9051,4.9024,4.9021,4.9024,4.9015,4.9023,4.9025
7.6917,5.6425,4.9214,4.9007,4.8981,4.898,4.8984,4.8975,4.8982,4.8985
7.6949,5.5979,4.9171,4.8965,4.8939,4.8937,4.8942,4.8933,4.8941,4.8945
7.7148,5.5353,4.9128,4.8923,4.8896,4.8893,4.8899,4.8891,4.8899,4.8902
7.7554,5.4834,4.9084,4.888,4.8853,4.8851,4.8855,4.8846,4.8853,4.8856
7.7709,5.4501,4.904,4.8837,4.8811,4.8807,4.881,4.88,4.8808,4.8811
7.7677,5.4224,4.8993,4.8794,4.8767,4.8762,4.8765,4.8756,4.8763,4.8766
7.765,5.4056,4.8946,4.8752,4.8722,4.8717,4.872,4.8711,4.8718,4.8721
7.7654,5.3965,4.8901,4.871,4.8678,4.8673,4.8675,4.8666,4.8673,4.8676
7.7586,5.3887,4.8857,4.8666,4.8635,4.8629,4.8632,4.8623,4.863,4.8633
7.7537,5.38,4.8812,4.862,4.8593,4.8587,4.8589,4.858,4.8588,4.8591
7.7479,5.371,4.8766,4.8575,4.8548,4.8545,4.8548,4.8539,4.8546,4.8549
7.7453,5.366,4.8722,4.8532,4.8504,4.8502,4.8505,4.8498,4.8506,4.8509
7.7702,5.362,4.8679,4.849,4.8461,4.8459,4.8464,4.8457,4.8465,4.8468
7.8276,5.3569,4.8636,4.8449,4.8421,4.842,4.8424,4.8416,4.8423,4.8426
7.8271,5.3506,4.8595,4.8408,4.8385,4.8382,4.8384,4.8374,4.8381,4.8384
7.7479,5.3461,4.8553,4.8369,4.8348,4.8345,4.8346,4.8337,4.8343,4.8346
7.6803,5.352,4.8512,4.8331,4.831,4.8307,4.831,4.8301,4.8309,4.8312
7.6569,5.3477,4.8473,4.8296,4.8273,4.8271,4.8275,4.8267,4.8275,4.8278
7.6591,5.342,4.8437,4.8259,4.8237,4.8236,4.824,4.8232,4.824,4.8243
7.6652,5.3343,4.8401,4.8221,4.8201,4.8201,4.8204,4.8196,4.8203,4.8206
7.6687,5.3255,4.8365,4.8184,4.8165,4.8164,4.8167,4.8159,4.8166,4.8169
7.6741,5.3147,4.8331,4.815,4.813,4.8126,4.813,4.8122,4.813,4.8133
7.6811,5.3054,4.8297,4.8119,4.8095,4.8091,4.8093,4.8085,4.8092,4.8095
7.6876,5.2978,4.8267,4.8087,4.806,4.8057,4.8058,4.8049,4.8055,4.8058
7.6923,5.2912,4.8241,4.8056,4.8028,4.8022,4.8022,4.8013,4.8019,4.8022
7.6952,5.2837,4.8213,4.8024,4.7996,4.7989,4.7988,4.7979,4.7985,4.7988
7.6978,5.2731,4.8189,4.7993,4.7965,4.7959,4.7957,4.7948,4.7955,4.7957
7.6991,5.2651,4.8166,4.7966,4.7935,4.7928,4.7929,4.7922,4.793,4.7933
7.7005,5.2562,4.8146,4.7939,4.7906,4.7902,4.7906,4.7899,4.7906,4.791
7.7067,5.2484,4.8124,4.7915,4.7884,4.7879,4.7882,4.7876,4.7884,4.7887
7.7388,5.2404,4.8101,4.7897,4.7865,4.786,4.7862,4.7854,4.7861,4.7864
7.7702,5.2347,4.8071,4.7881,4.7848,4.7843,4.7844,4.7836,4.7843,4.7846
7.7837,5.2295,4.8032,4.787,4.7837,4.7828,4.7829,4.7823,4.7832,4.7835
7.7906,5.2211,4.7994,4.7859,4.7827,4.7822,4.7824,4.7817,4.7825,4.7828
7.7939,5.2107,4.7955,4.7847,4.782,4.7821,4.7823,4.7816,4.7824,4.7828
7.7963,5.2065,4.7917,4.7827,4.7818,4.782,4.7826,4.7822,4.7831,4.7835
7.8001,5.2115,4.7882,4.7798,4.7817,4.7825,4.7833,4.783,4.7839,4.7843
7.8014,5.2049,4.7848,4.7775,4.7809,4.7832,4.784,4.7837,4.7846,4.7851
7.805,5.1974,4.7815,4.7755,4.78,4.7829,4.7845,4.7844,4.7854,4.7858
7.8195,5.1882,4.778,4.7737,4.7791,4.782,4.7837,4.7839,4.7852,4.7859
7.8341,5.1843,4.7738,4.7727,4.778,4.7809,4.7826,4.7825,4.7833,4.7837
7.8311,5.1912,4.7696,4.7718,4.777,4.7794,4.7798,4.779,4.7797,4.7799
7.826,5.2085,4.7652,4.7708,4.776,4.776,4.7759,4.7752,4.7759,4.7762
7.8343,5.2154,4.7613,4.7689,4.7729,4.7724,4.7723,4.7715,4.7721,4.7724
7.8565,5.1963,4.7579,4.7667,4.7691,4.7689,4.7688,4.7679,4.7685,4.7687
7.8798,5.1729,4.7547,4.7634,4.7645,4.765,4.7651,4.7644,4.7651,4.7655
7.9032,5.1549,4.7522,4.7586,4.7595,4.7605,4.7612,4.7608,4.7616,4.762
7.919,5.1318,4.7502,4.7538,4.7548,4.756,4.7567,4.7563,4.7572,4.7576
7.9328,5.1031,4.7483,4.7491,4.7505,4.7514,4.7517,4.7509,4.7515,4.7517
7.9557,5.0788,4.7463,4.7442,4.746,4.746,4.7456,4.7446,4.7451,4.7453
7.9661,5.0729,4.7442,4.7399,4.7408,4.7398,4.7393,4.7383,4.7388,4.739
7.9748,5.0623,4.7419,4.7357,4.7346,4.7334,4.7329,4.732,4.7326,4.7328
7.9836,5.031,4.7374,4.7311,4.7283,4.7272,4.7267,4.7257,4.7262,4.7263
7.9922,5.0069,4.7327,4.7253,4.7222,4.7209,4.7203,4.7193,4.7197,4.7199
8.0002,5.0001,4.7279,4.7191,4.716,4.7147,4.714,4.7131,4.7136,4.7138
8.0051,4.9918,4.723,4.7129,4.7097,4.7085,4.708,4.7071,4.7076,4.7078
8.0102,4.9716,4.7184,4.707,4.7036,4.7024,4.7019,4.7011,4.7017,4.702
8.0193,4.9372,4.7132,4.7011,4.6977,4.6966,4.6961,4.6953,4.6959,4.6961
8.0172,4.9212,4.7069,4.6949,4.692,4.691,4.6904,4.6895,4.69,4.6902
8.0087,4.9521,4.6996,4.6888,4.6862,4.6853,4.6847,4.6838,4.6844,4.6846
8.0034,4.9364,4.6916,4.6826,4.6803,4.6794,4.6791,4.6784,4.679,4.6792
8.0058,4.8747,4.6837,4.6755,4.6744,4.6738,4.6735,4.6728,4.6734,4.6737
8.009,4.839,4.6757,4.6678,4.6688,4.6683,4.6679,4.6672,4.6677,4.668
8.0101,4.8187,4.6681,4.6601,4.6621,4.6627,4.6623,4.6616,4.6622,4.6625
8.0095,4.8068,4.6622,4.6525,4.6547,4.6559,4.6565,4.6561,4.6567,4.657
8.0046,4.8005,4.657,4.6451,4.6471,4.6484,4.6492,4.6492,4.6502,4.6508
8.0019,4.796,4.6517,4.6378,4.6397,4.641,4.6417,4.6412,4.6418,4.642
7.9971,4.7918,4.6464,4.6305,4.6323,4.6331,4.6323,4.6311,4.6315,4.6316
7.993,4.7886,4.6412,4.6251,4.6248,4.6231,4.6219,4.6208,4.6211,4.6212
7.9913,4.7879,4.6358,4.6204,4.6152,4.6127,4.6116,4.6105,4.6108,4.6109
7.9899,4.7867,4.6304,4.6155,4.607,4.6026,4.6014,4.6002,4.6006,4.6006
7.9903,4.7842,4.6249,4.6093,4.5995,4.5943,4.5917,4.5901,4.5903,4.5904
7.9892,4.7806,4.6195,4.6013,4.5919,4.5868,4.5841,4.582,4.5818,4.5815
7.9897,4.7767,4.614,4.5932,4.584,4.5792,4.5767,4.5754,4.5759,4.5762
8.0026,4.7736,4.6077,4.585,4.5761,4.5722,4.5721,4.5716,4.5724,4.5727
8.0256,4.7713,4.6007,4.5768,4.5685,4.5681,4.5683,4.5678,4.5686,4.5689
8.0432,4.7679,4.5936,4.5688,4.564,4.5642,4.5642,4.5636,4.5643,4.5646
8.0727,4.7624,4.5869,4.5602,4.5601,4.56,4.5598,4.5592,4.5599,4.5601
8.1063,4.7565,4.579,4.5532,4.556,4.5556,4.5553,4.5547,4.5553,4.5556
8.1411,4.7509,4.5705,4.5475,4.5513,4.5512,4.5509,4.5502,4.5508,4.5511
8.1973,4.7457,4.5621,4.5417,4.5459,4.5463,4.5464,4.5458,4.5464,4.5467
8.2462,4.7405,4.5534,4.5363,4.5396,4.5409,4.5413,4.541,4.5417,4.5421
8.2937,4.7356,4.5447,4.5318,4.5334,4.5347,4.5356,4.5354,4.5362,4.5364
8.332,4.7308,4.536,4.5272,4.5279,4.5283,4.5285,4.5282,4.5289,4.5292
8.3657,4.7255,4.5279,4.5226,4.5234,4.5218,4.5209,4.52,4.5203,4.5205
8.3964,4.7191,4.5229,4.5179,4.518,4.5153,4.5134,4.5118,4.5118,4.5118
8.4174,4.7121,4.5185,4.5132,4.5118,4.5081,4.5061,4.5046,4.5049,4.505
8.4409,4.7053,4.5143,4.5079,4.5043,4.5009,4.5,4.4994,4.5,4.5002
8.4665,4.6987,4.51,4.502,4.4969,4.4954,4.4952,4.4947,4.4953,4.4956
8.5029,4.6936,4.5056,4.4948,4.4909,4.4904,4.4903,4.4898,4.4904,4.4907
8.5224,4.6868,4.5011,4.4873,4.486,4.4855,4.4852,4.4846,4.4851,4.4854
8.5419,4.6794,4.4968,4.481,4.4811,4.4803,4.4798,4.4791,4.4797,4.4799
8.5557,4.6722,4.4926,4.4764,4.4761,4.4749,4.4744,4.4737,4.4742,4.4744
8.5628,4.6648,4.4881,4.472,4.4712,4.4696,4.4689,4.4682,4.4687,4.4689
8.5717,4.6573,4.4829,4.4675,4.4663,4.4647,4.4638,4.4629,4.4633,4.4635
8.5948,4.6502,4.4767,4.4627,4.4615,4.4598,4.459,4.4581,4.4585,4.4586
8.6502,4.6436,4.4698,4.4579,4.4566,4.4549,4.4542,4.4536,4.4542,4.4545
8.7365,4.6374,4.4632,4.4532,4.4518,4.4504,4.4501,4.4495,4.4501,4.4504
8.8589,4.6327,4.4582,4.4484,4.4472,4.4463,4.446,4.4454,4.4459,4.4462
9.0206,4.6288,4.4536,4.4436,4.4431,4.4422,4.4418,4.4412,4.4418,4.442
9.2007,4.6224,4.4487,4.4389,4.439,4.438,4.4377,4.4371,4.4377,4.4379
9.3687,4.6156,4.4436,4.4347,4.435,4.434,4.4336,4.433,4.4336,4.4338
9.5213,4.6094,4.4386,4.4306,4.431,4.43,4.4296,4.429,4.4295,4.4297
9.6809,4.6055,4.4335,4.4263,4.427,4.426,4.4256,4.425,4.4256,4.4258
9.8262,4.5974,4.4283,4.4219,4.4229,4.422,4.4217,4.4211,4.4217,4.422
9.9032,4.5876,4.4231,4.4177,4.4186,4.418,4.4178,4.4172,4.4178,4.4181
9.9006,4.5777,4.4178,4.4135,4.4143,4.4138,4.4137,4.4132,4.4138,4.4141
9.8343,4.5685,4.413,4.4092,4.4102,4.4095,4.4094,4.4089,4.4095,4.4098
9.7297,4.5603,4.4084,4.4049,4.406,4.4053,4.405,4.4044,4.4049,4.4051
9.604,4.5544,4.4038,4.4005,4.4018,4.4008,4.4004,4.3997,4.4003,4.4005
9.4407,4.5489,4.3992,4.3961,4.3972,4.3961,4.3957,4.3951,4.3957,4.3959
9.2252,4.5439,4.3946,4.3917,4.3924,4.3914,4.3911,4.3905,4.3911,4.3913
9.0612,4.5385,4.3899,4.3872,4.3876,4.3867,4.3864,4.3859,4.3864,4.3867
8.9088,4.5329,4.3854,4.3824,4.3829,4.3819,4.3816,4.3811,4.3816,4.3819
8.7091,4.5277,4.381,4.3776,4.3782,4.3772,4.3768,4.3762,4.3767,4.3769
8.5166,4.5224,4.3766,4.3727,4.3735,4.3724,4.3719,4.3712,4.3716,4.3718
8.3414,4.5163,4.3721,4.368,4.3686,4.3673,4.3669,4.3662,4.3667,4.3669
8.1914,4.5102,4.3677,4.3634,4.3635,4.3623,4.3619,4.3613,4.3618,4.362
8.1173,4.5039,4.3631,4.3587,4.3585,4.3573,4.3569,4.3563,4.3568,4.357
8.0468,4.4965,4.3583,4.3538,4.3537,4.3524,4.3519,4.3512,4.3517,4.3519
7.8698,4.4876,4.3535,4.3487,4.3489,4.3474,4.3469,4.3462,4.3467,4.3468
7.688,4.4791,4.3488,4.3437,4.3439,4.3425,4.342,4.3413,4.3417,4.3419
7.5033,4.4727,4.3441,4.3388,4.3389,4.3375,4.3371,4.3365,4.337,4.3372
7.3594,4.4662,4.3395,4.3339,4.3338,4.3326,4.3323,4.3317,4.3323,4.3325
7.272,4.46,4.3351,4.3291,4.329,4.3278,4.3275,4.3269,4.3274,4.3276
7.1971,4.4543,4.3306,4.3242,4.3243,4.3231,4.3226,4.322,4.3225,4.3227
7.1508,4.4498,4.326,4.3194,4.3196,4.3182,4.3177,4.3171,4.3176,4.3178
7.1321,4.4487,4.3215,4.3147,4.3148,4.3133,4.3128,4.3122,4.3127,4.3129
7.1992,4.443,4.3171,4.3104,4.3099,4.3084,4.3079,4.3073,4.3078,4.308
7.1923,4.4376,4.3128,4.306,4.305,4.3035,4.303,4.3023,4.3028,4.303
7.1669,4.4428,4.3084,4.3015,4.3004,4.2986,4.298,4.2974,4.2978,4.298
7.123,4.4392,4.304,4.2971,4.296,4.294,4.2932,4.2924,4.2928,4.293
7.0831,4.4331,4.2995,4.2928,4.2915,4.2895,4.2887,4.2879,4.2882,4.2883
7.0532,4.4279,4.2953,4.2885,4.2872,4.2851,4.2843,4.2836,4.2841,4.2844
7.0314,4.4229,4.2911,4.2842,4.2829,4.2808,4.2804,4.2799,4.2805,4.2807
7.0089,4.4163,4.2867,4.2799,4.2786,4.2772,4.2768,4.2762,4.2767,4.2768
6.9787,4.4111,4.2821,4.2756,4.2749,4.2736,4.2731,4.2725,4.2729,4.2731
6.9473,4.4057,4.2776,4.2712,4.2713,4.2699,4.2695,4.2689,4.2694,4.2696
6.9138,4.4005,4.273,4.2674,4.2676,4.2663,4.266,4.2654,4.2659,4.2661
6.876,4.396,4.2687,4.2639,4.264,4.2628,4.2624,4.2619,4.2625,4.2627
6.8345,4.39,4.2644,4.2599,4.2606,4.2592,4.2589,4.2584,4.259,4.2592
6.8076,4.3852,4.2602,4.2562,4.257,4.2557,4.2554,4.2549,4.2554,4.2556
6.7822,4.3797,4.256,4.2526,4.2532,4.2521,4.2518,4.2513,4.2518,4.252
6.7615,4.374,4.2517,4.249,4.2494,4.2483,4.2481,4.2477,4.2482,4.2484
6.7396,4.3688,4.2479,4.2454,4.2457,4.2445,4.2442,4.2439,4.2444,4.2447
6.7376,4.362,4.2444,4.2418,4.2421,4.2407,4.2404,4.2398,4.2403,4.2405
6.7171,4.3568,4.2407,4.2382,4.2385,4.2369,4.2363,4.2357,4.2361,4.2363
6.6974,4.3548,4.2372,4.2346,4.2349,4.233,4.2324,4.2317,4.2321,4.2323
6.6783,4.3562,4.234,4.2311,4.2309,4.2291,4.2285,4.228,4.2285,4.2287
6.66,4.3507,4.2309,4.2277,4.227,4.2253,4.2249,4.2244,4.2249,4.2251
6.638,4.3638,4.2276,4.224,4.2233,4.2217,4.2214,4.2209,4.2214,4.2216
6.6171,4.358,4.2241,4.2203,4.2198,4.2182,4.2178,4.2173,4.2178,4.218
6.6,4.3511,4.2206,4.2167,4.2164,4.2147,4.2143,4.2137,4.2142,4.2144
6.585,4.3415,4.2171,4.2134,4.2131,4.2114,4.2109,4.2103,4.2107,4.2109
6.5705,4.3335,4.2135,4.2101,4.2098,4.208,4.2075,4.207,4.2075,4.2076
6.5556,4.3265,4.2099,4.2068,4.2067,4.2047,4.2043,4.2039,4.2044,4.2046
6.5445,4.3171,4.2061,4.2034,4.2034,4.2019,4.2014,4.2009,4.2013,4.2015
6.5325,4.3091,4.2023,4.1999,4.2002,4.1988,4.1985,4.198,4.1984,4.1986
6.5207,4.3017,4.1987,4.1964,4.197,4.1956,4.1954,4.1952,4.1957,4.196
6.5097,4.2934,4.1952,4.1931,4.1938,4.1927,4.1927,4.1923,4.1928,4.193
6.5018,4.2968,4.1916,4.1898,4.1907,4.1898,4.1896,4.1892,4.1897,4.1899
6.4842,4.298,4.188,4.1865,4.1878,4.1866,4.1864,4.186,4.1865,4.1867
6.464,4.3188,4.1843,4.1835,4.1846,4.1834,4.1831,4.1827,4.1832,4.1834
6.4446,4.3,4.1807,4.1807,4.1814,4.1801,4.1798,4.1794,4.1798,4.1801
6.4315,4.2645,4.1772,4.1776,4.1783,4.1767,4.1765,4.176,4.1765,4.1767
6.4206,4.234,4.1737,4.1743,4.1752,4.1736,4.1732,4.1727,4.1732,4.1734
6.4113,4.2159,4.1704,4.1709,4.1718,4.1704,4.17,4.1696,4.17,4.1702
6.4018,4.2109,4.1671,4.1675,4.1685,4.167,4.1668,4.1664,4.1669,4.1672
6.3919,4.2076,4.164,4.1641,4.165,4.1638,4.1637,4.1634,4.1639,4.1641
6.3816,4.2039,4.1611,4.1608,4.1617,4.1606,4.1605,4.1601,4.1606,4.1608
6.3718,4.2,4.1583,4.1574,4.1586,4.1573,4.1571,4.1567,4.1572,4.1574
6.3636,4.1956,4.1556,4.1542,4.1554,4.154,4.1537,4.1533,4.1537,4.1539
6.3572,4.1909,4.1529,4.1513,4.1521,4.1506,4.1503,4.1499,4.1503,4.1505
6.3513,4.1858,4.1502,4.1483,4.1488,4.1472,4.1469,4.1465,4.147,4.1472
6.3452,4.1803,4.1478,4.1453,4.1457,4.144,4.1437,4.1433,4.1437,4.1439
6.3346,4.1747,4.1454,4.1426,4.1425,4.1409,4.1406,4.1401,4.1406,4.1407
6.3207,4.1692,4.143,4.1398,4.1395,4.1377,4.1374,4.137,4.1375,4.1377
6.3079,4.1634,4.1403,4.1371,4.1368,4.1347,4.1343,4.1339,4.1344,4.1346
6.3011,4.1577,4.1375,4.1348,4.1341,4.1321,4.1316,4.131,4.1313,4.1314
6.2954,4.1521,4.1344,4.1325,4.1316,4.1295,4.1288,4.1282,4.1285,4.1287
6.2898,4.147,4.1309,4.1303,4.1294,4.1268,4.1264,4.126,4.1265,4.1267
6.2838,4.1487,4.1266,4.1277,4.1272,4.125,4.1245,4.1241,4.1246,4.1249
6.2785,4.1428,4.1216,4.1252,4.1254,4.1235,4.1231,4.1227,4.1231,4.1233
6.2736,4.1355,4.1166,4.1222,4.1234,4.1221,4.1218,4.1215,4.1221,4.1223
6.2687,4.1276,4.1117,4.119,4.1215,4.1206,4.1209,4.1208,4.1214,4.1217
6.2673,4.1199,4.107,4.1158,4.1194,4.1193,4.1197,4.1197,4.1204,4.1208
6.2634,4.1122,4.1023,4.1117,4.1175,4.1177,4.1184,4.1183,4.1189,4.1191
6.2493,4.1067,4.0978,4.1077,4.1152,4.1157,4.116,4.1159,4.1165,4.1168
6.2355,4.102,4.0934,4.1041,4.1118,4.1126,4.1132,4.113,4.1135,4.1138
6.2218,4.0973,4.0889,4.101,4.1077,4.1083,4.109,4.1092,4.1098,4.1101
6.2127,4.0928,4.0846,4.0979,4.1034,4.1035,4.1041,4.1042,4.1048,4.1051
6.2073,4.0885,4.0808,4.0943,4.0988,4.0985,4.0985,4.0979,4.0981,4.0982
6.2031,4.084,4.0771,4.0904,4.0942,4.0923,4.0914,4.0908,4.0911,4.0912
6.1997,4.0792,4.0736,4.0862,4.0884,4.0856,4.0847,4.0839,4.0841,4.0841
6.1955,4.0739,4.0704,4.0816,4.0817,4.0788,4.0778,4.0772,4.0775,4.0776
6.1917,4.0686,4.0675,4.0766,4.0749,4.0721,4.0715,4.0709,4.0712,4.0713
6.1921,4.0633,4.0643,4.0701,4.0682,4.0658,4.0652,4.0646,4.0649,4.065
6.2119,4.0579,4.0605,4.0636,4.062,4.0595,4.0589,4.0584,4.0587,4.0588
6.2409,4.0519,4.0567,4.057,4.0558,4.0533,4.0527,4.0521,4.0523,4.0524
6.2717,4.0459,4.0527,4.0508,4.0497,4.0471,4.0464,4.0458,4.0461,4.0462
6.2983,4.0402,4.0482,4.0448,4.0436,4.0409,4.0402,4.0396,4.0399,4.0399
6.3188,4.0343,4.0432,4.0387,4.0374,4.0347,4.034,4.0334,4.0337,4.0338
6.3353,4.0285,4.0366,4.0325,4.0313,4.0286,4.0279,4.0273,4.0276,4.0277
6.3521,4.0235,4.03,4.0263,4.0252,4.0226,4.0219,4.0213,4.0216,4.0217
6.3681,4.0185,4.0235,4.0201,4.0191,4.0166,4.016,4.0154,4.0157,4.0158
6.3804,4.0136,4.017,4.014,4.013,4.0105,4.0099,4.0094,4.0097,4.0098
6.3869,4.009,4.0095,4.008,4.0071,4.0046,4.004,4.0035,4.0037,4.0038
6.3906,4.0055,4.0018,4.0021,4.0013,3.9987,3.998,3.9974,3.9977,3.9978
6.396,4.0021,3.994,3.9964,3.9956,3.9927,3.992,3.9914,3.9916,3.9917
6.3999,3.9988,3.9862,3.9906,3.9897,3.9868,3.986,3.9854,3.9856,3.9857
6.4017,3.9953,3.9785,3.9839,3.9837,3.9808,3.9801,3.9796,3.9799,3.9799
6.4029,3.992,3.971,3.9764,3.9777,3.9749,3.9744,3.9738,3.9741,3.9742
6.403,3.9888,3.9638,3.9688,3.9709,3.9691,3.9686,3.968,3.9683,3.9684
6.4018,3.9858,3.9567,3.9611,3.9635,3.9626,3.9627,3.9622,3.9625,3.9625
6.4008,3.9828,3.9501,3.9535,3.9561,3.9552,3.9556,3.9556,3.9562,3.9564
6.4008,3.98,3.9452,3.9463,3.9487,3.9477,3.9482,3.9481,3.9485,3.9486
6.4002,3.9773,3.9406,3.9392,3.9412,3.9402,3.9398,3.939,3.9391,3.939
6.3987,3.9739,3.9356,3.9322,3.9339,3.9309,3.93,3.9292,3.9293,3.9293
